ParticipantID,MotionParallax,ArtsSciOrientation,GenderEffect,TrialNumber,Time,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ
POGCHAMP,True,0.9199558,True,20,57.80947,0.02976683,3.251338,-14.6649,8.06184,22.67429,359.5656,8.245405,0.2326584,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.82059,0.02968998,3.251302,-14.66489,8.082185,22.67131,359.5818,8.244128,0.2249683,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.83188,0.02966063,3.2513,-14.66493,8.100113,22.64157,359.5868,8.232131,0.2188134,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.84341,0.02962198,3.25126,-14.66493,8.103854,22.62347,359.6018,8.224794,0.2177553,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.85446,0.02961038,3.251263,-14.66496,8.100772,22.59753,359.6086,8.214354,0.2194943,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.86581,0.02956329,3.251284,-14.66491,8.089103,22.57295,359.602,8.204388,0.2244885,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.87817,0.02953214,3.25129,-14.66491,8.087137,22.56653,359.5954,8.201772,0.2253807,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.88935,0.02950587,3.251276,-14.66482,8.087683,22.54582,359.5878,8.193375,0.2256287,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.89946,0.02952692,3.251231,-14.6648,8.102481,22.52599,359.5921,8.185408,0.2204123,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.91047,0.02952657,3.251196,-14.66481,8.124001,22.50978,359.5927,8.178892,0.212572,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.9226,0.02959935,3.251087,-14.66482,8.156694,22.49007,359.597,8.171047,0.2005004,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.93222,0.02961237,3.251024,-14.66483,8.191478,22.48853,359.5885,8.170444,0.1872836,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.94213,0.02969775,3.25092,-14.6648,8.229534,22.46932,359.583,8.162794,0.1731795,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.95354,0.02975843,3.250834,-14.66481,8.262123,22.46379,359.5871,8.160636,0.1608572,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.96459,0.0298102,3.250713,-14.66477,8.304361,22.45173,359.5685,8.155826,0.1449945,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.97536,0.02988245,3.250625,-14.66477,8.348067,22.44688,359.5405,8.153948,0.1284378,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.98682,0.0298745,3.25055,-14.66461,8.377611,22.44254,359.5185,8.15213,0.1172764,5,Wall,
POGCHAMP,True,0.9199558,True,20,57.99749,0.02996369,3.250444,-14.66463,8.427644,22.42955,359.4837,8.147007,0.09847903,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.0088,0.03006179,3.250349,-14.66465,8.464266,22.4234,359.4525,8.14464,0.08462417,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.01851,0.03018116,3.250261,-14.66473,8.48166,22.42725,359.4161,8.146347,0.07783127,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.03052,0.0302621,3.250183,-14.66475,8.504641,22.44265,359.3832,8.152621,0.06867468,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.04066,0.03033176,3.250118,-14.6647,8.519334,22.44587,359.3529,8.153964,0.06296682,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.05179,0.03043437,3.250055,-14.66471,8.538598,22.45317,359.3275,8.157001,0.05541945,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.06293,0.03051899,3.249994,-14.66474,8.561861,22.46165,359.3107,8.160508,0.04632246,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.074,0.03065673,3.249919,-14.66479,8.576174,22.46182,359.3088,8.160732,0.04080009,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.08535,0.03073176,3.249876,-14.66476,8.587501,22.45038,359.2971,8.1562,0.03672349,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.0962,0.03084049,3.249819,-14.66483,8.606088,22.45796,359.305,8.159382,0.02941835,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.10923,0.03092793,3.249781,-14.66483,8.622564,22.46123,359.3018,8.160781,0.02304566,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.11921,0.03106689,3.249693,-14.6649,8.623341,22.45548,359.2891,8.158642,0.02278483,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.13037,0.03113865,3.249658,-14.6649,8.648767,22.4586,359.29,8.159964,0.0130167,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.14215,0.03120454,3.249647,-14.66488,8.670475,22.45411,359.2879,8.158218,0.00486505,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.15401,0.03127454,3.249608,-14.66488,8.685371,22.45843,359.285,8.160026,-0.000936985,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.16417,0.03129942,3.249561,-14.66475,8.701352,22.4606,359.2969,8.16087,-0.007087231,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.17607,0.03135864,3.249511,-14.66475,8.719212,22.46184,359.2956,8.161428,-0.01395488,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.18636,0.03142483,3.249474,-14.66474,8.748229,22.46556,359.2968,8.162983,-0.02510977,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.19752,0.03146102,3.249418,-14.66477,8.76623,22.48035,359.3141,8.168976,-0.03236389,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.20879,0.03152037,3.249391,-14.66478,8.774014,22.48539,359.3155,8.171066,-0.03547287,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.22013,0.03153127,3.249387,-14.66475,8.783873,22.49483,359.3132,8.174857,-0.03944445,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.23089,0.03155106,3.249377,-14.66475,8.794169,22.51891,359.3126,8.184563,-0.04394627,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.24112,0.03157888,3.249332,-14.66476,8.798825,22.51501,359.3053,8.183026,-0.04567099,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.25203,0.0316159,3.24932,-14.66477,8.809764,22.52791,359.3168,8.188259,-0.05015469,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.26481,0.03163056,3.249269,-14.66481,8.815348,22.53429,359.3164,8.190858,-0.05248857,5,Wall,
POGCHAMP,True,0.9199558,True,20,58.27942,0.03162836,3.249248,-14.66483,8.821956,22.5499,359.3279,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.28858,0.03163489,3.249228,-14.66482,8.832006,22.54467,359.3326,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.29997,0.03159681,3.249215,-14.66483,8.841827,22.54153,359.3333,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.31156,0.03160007,3.249197,-14.66484,8.843689,22.54397,359.3408,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.32114,0.03153536,3.249194,-14.66482,8.857923,22.54482,359.3472,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.33336,0.03154807,3.249158,-14.66483,8.864387,22.52196,359.3379,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.34483,0.03149467,3.249162,-14.66478,8.877023,22.51928,359.3464,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.35505,0.03148264,3.249132,-14.66479,8.888559,22.51197,359.3282,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.36565,0.03149324,3.249124,-14.66476,8.909393,22.50041,359.3341,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.37676,0.03150211,3.249103,-14.66477,8.93051,22.49408,359.3312,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.38842,0.03153536,3.249051,-14.66476,8.94284,22.49094,359.3249,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.39746,0.03151065,3.249013,-14.66467,8.970448,22.48738,359.3105,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.40867,0.03153472,3.248957,-14.66467,8.99583,22.48313,359.3076,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.41954,0.03149436,3.248922,-14.66462,9.010162,22.47683,359.2906,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.43035,0.03150453,3.248888,-14.66463,9.041648,22.48378,359.2711,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.44233,0.03154377,3.248861,-14.66465,9.054354,22.48403,359.2641,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.45291,0.03157958,3.248824,-14.66467,9.065488,22.47209,359.2545,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.46479,0.03156619,3.248843,-14.66465,9.083198,22.4849,359.2572,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.4751,0.03160323,3.248803,-14.66468,9.090755,22.48403,359.2426,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.48619,0.03161449,3.248804,-14.66464,9.093432,22.48947,359.2462,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.49728,0.03165096,3.248776,-14.66465,9.099033,22.48088,359.2368,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.50849,0.03169617,3.24878,-14.66467,9.095492,22.48752,359.2457,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.51958,0.03176236,3.248715,-14.66484,9.093705,22.49924,359.2384,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.53063,0.03182545,3.248682,-14.66486,9.089822,22.48991,359.2112,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.54409,0.03185464,3.248668,-14.66487,9.087651,22.49033,359.2073,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.55338,0.03190139,3.24862,-14.66488,9.083813,22.48602,359.1881,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.56544,0.0319091,3.248588,-14.6649,9.092785,22.48225,359.1818,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.57659,0.03196588,3.248542,-14.66493,9.095745,22.47482,359.172,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.58773,0.03198339,3.248554,-14.66494,9.10934,22.47829,359.1718,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.59883,0.03205512,3.248549,-14.66497,9.108088,22.46785,359.1563,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.6104,0.03211146,3.248563,-14.66496,9.116875,22.4891,359.1285,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.622,0.03217064,3.24858,-14.66497,9.129457,22.49968,359.1057,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.63233,0.03221806,3.248557,-14.66498,9.132157,22.51246,359.0879,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.64366,0.03229498,3.2485,-14.66506,9.154855,22.5353,359.0695,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.65413,0.03232976,3.248467,-14.6651,9.175638,22.54979,359.0586,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.66426,0.03230528,3.248444,-14.66505,9.191486,22.56852,359.0606,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.6758,0.03238112,3.24842,-14.66522,9.201756,22.57164,359.0683,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.68661,0.03235333,3.248465,-14.66514,9.221858,22.59101,359.0804,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.69951,0.03233818,3.248457,-14.6651,9.203449,22.60633,359.0906,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.70844,0.03234892,3.248459,-14.6651,9.187844,22.61472,359.0802,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.7194,0.03232254,3.248509,-14.66508,9.175426,22.61952,359.0729,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.73024,0.03228426,3.248516,-14.66509,9.165442,22.6234,359.0607,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.74229,0.03221968,3.248519,-14.66508,9.160996,22.61948,359.06,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.75433,0.03220021,3.248535,-14.66506,9.165629,22.60398,359.0579,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.76415,0.03210567,3.248557,-14.66505,9.155671,22.60184,359.0717,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.77501,0.03202745,3.248585,-14.66496,9.161274,22.59776,359.0993,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.78746,0.03201436,3.248562,-14.66495,9.155895,22.56088,359.1108,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.79811,0.0319443,3.248571,-14.66488,9.155375,22.55017,359.1204,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.80926,0.0318887,3.248584,-14.66486,9.164185,22.51801,359.1422,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.82127,0.03182094,3.24858,-14.66486,9.159258,22.49093,359.142,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.83119,0.03174233,3.248581,-14.66485,9.159011,22.45318,359.1688,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.84311,0.03161316,3.248595,-14.66483,9.169746,22.42674,359.1896,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.85365,0.03153604,3.248592,-14.66483,9.165558,22.37055,359.2098,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.86512,0.03140149,3.248618,-14.66479,9.155742,22.32639,359.2336,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.87683,0.03124425,3.248676,-14.66472,9.129774,22.27381,359.2399,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.89237,0.03112205,3.248726,-14.66469,9.09712,22.19497,359.2408,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.8979,0.03093207,3.248782,-14.66466,9.056756,22.12104,359.2406,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.90633,0.03075886,3.248879,-14.66461,9.014239,22.00731,359.2266,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.91759,0.03046978,3.249014,-14.66451,8.935246,21.8567,359.1975,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.92871,0.03016557,3.24917,-14.66443,8.838878,21.65212,359.1725,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.93986,0.02980849,3.249346,-14.66432,8.728398,21.394,359.1288,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.95103,0.02931975,3.249563,-14.66417,8.577417,21.04406,359.0774,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.96235,0.02876188,3.249855,-14.66392,8.424988,20.63676,358.9994,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.97355,0.02811481,3.250173,-14.66371,8.225126,20.1124,358.8813,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.98417,0.02729793,3.250536,-14.66343,7.987524,19.53427,358.7369,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,58.99516,0.02643774,3.250932,-14.66313,7.722249,18.91045,358.5448,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.00636,0.02536423,3.25139,-14.66276,7.391863,18.1305,358.31,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.01765,0.02420836,3.251931,-14.66231,7.089749,17.30634,358.0924,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.02852,0.02290868,3.252353,-14.66198,6.75593,16.33451,357.8299,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.04034,0.02150153,3.252809,-14.66157,6.452433,15.33825,357.5926,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.05087,0.02003076,3.25317,-14.66128,6.160391,14.22608,357.3699,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.06189,0.01847398,3.253597,-14.66087,5.900067,13.11351,357.187,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.07302,0.01696087,3.253962,-14.66058,5.642596,11.99827,357.0044,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.08434,0.01530241,3.254462,-14.66021,5.393873,10.90032,356.7958,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.0952,0.0138123,3.254847,-14.65994,5.131387,9.851298,356.5963,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.10633,0.01226784,3.255314,-14.6596,4.882197,8.822956,356.3764,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.1162,0.01076802,3.255753,-14.65926,4.627702,7.837821,356.1642,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.12722,0.009387894,3.256106,-14.65906,4.424369,6.928051,355.9572,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.13892,0.008024652,3.256478,-14.65869,4.234987,6.066359,355.7693,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.14941,0.006841669,3.256747,-14.65856,4.10272,5.325584,355.6303,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.16066,0.005664449,3.257029,-14.65825,3.963564,4.643016,355.5283,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.17206,0.004674349,3.257237,-14.65812,3.85497,4.006943,355.4635,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.18279,0.003627645,3.257525,-14.65758,3.765371,3.528809,355.4659,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.1939,0.002701322,3.257763,-14.65724,3.682775,3.041986,355.4713,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.205,0.002030408,3.257863,-14.65714,3.621725,2.688665,355.5111,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.21683,0.00130403,3.258031,-14.65678,3.565643,2.353891,355.552,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.2273,0.0008361414,3.258077,-14.65669,3.540183,2.132817,355.6166,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.23841,0.000382483,3.258154,-14.65641,3.537533,1.973744,355.6985,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.24977,2.724491E-05,3.258194,-14.6563,3.538752,1.834054,355.7764,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.26146,-0.0001825206,3.258181,-14.65624,3.568567,1.813866,355.8766,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.27261,0.0003706049,3.257616,-14.65751,3.596963,1.778799,355.9674,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.28371,0.0003114901,3.257531,-14.65742,3.655822,1.839114,356.0835,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.29497,0.0002664868,3.25742,-14.65733,3.700281,1.891027,356.1846,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.30633,0.0003325436,3.257307,-14.65738,3.769474,2.011658,356.2802,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.31845,0.0003726073,3.25723,-14.65732,3.825121,2.121819,356.3688,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.3306,0.0005555917,3.257049,-14.6575,3.872558,2.277222,356.4503,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.3418,0.0006698258,3.256974,-14.65745,3.924539,2.42662,356.5222,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.3543,0.0007535126,3.256955,-14.65741,3.964554,2.58572,356.5909,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.36443,0.0008764714,3.256922,-14.65736,3.98336,2.729971,356.6371,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.37704,0.001030199,3.256958,-14.65734,4.017955,2.882924,356.685,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.38834,0.0013297,3.25678,-14.65768,4.015098,3.023976,356.7237,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.39983,0.001522973,3.256725,-14.6578,4.022153,3.165576,356.7559,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.41147,0.001688829,3.256727,-14.65779,4.018882,3.296182,356.7856,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.42273,0.001826128,3.25676,-14.65783,4.018365,3.416553,356.8206,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.43281,0.001938161,3.256737,-14.65786,4.016205,3.509932,356.8266,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.44466,0.001999011,3.256773,-14.65791,4.015618,3.601188,356.8486,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.45549,0.002102103,3.256762,-14.65792,4.018621,3.660298,356.8516,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.46723,0.002176432,3.256708,-14.65794,4.034711,3.720972,356.8556,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.47754,0.00224901,3.256649,-14.65796,4.051637,3.77008,356.8637,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.48897,0.002353728,3.25655,-14.65808,4.07234,3.823047,356.8688,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.4992,0.002421765,3.256518,-14.65809,4.101204,3.860824,356.8924,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.51034,0.002473813,3.256483,-14.6581,4.121679,3.890383,356.9234,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.51986,0.002555134,3.256473,-14.65808,4.140736,3.91236,356.934,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.53077,0.002589384,3.256481,-14.65806,4.153896,3.952104,356.9471,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.54227,0.002584012,3.25646,-14.65803,4.169911,3.982869,356.9591,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.55321,0.002605923,3.256429,-14.65801,4.198953,3.995926,356.9598,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.56421,0.002617816,3.256356,-14.65796,4.231576,4.007185,356.971,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.57522,0.002595652,3.256308,-14.65798,4.272537,4.024766,356.9889,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.58651,0.002557544,3.256251,-14.65796,4.306997,4.025708,357.0044,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.59775,0.002556331,3.256204,-14.65797,4.330741,4.019962,357.0329,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.6087,0.002541635,3.256142,-14.658,4.360119,3.998271,357.0479,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.61864,0.002530614,3.256095,-14.65796,4.38251,3.988523,357.0742,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.63289,0.002527039,3.256042,-14.65796,4.39151,3.973464,357.0886,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.64389,0.002517721,3.256006,-14.65797,4.409999,3.969063,357.0956,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.65612,0.002512241,3.255927,-14.65801,4.413681,3.963118,357.1021,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.66583,0.00252624,3.255886,-14.65802,4.44108,3.962147,357.1073,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.67728,0.002550872,3.255848,-14.65806,4.461267,3.972038,357.1237,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.68817,0.002563752,3.255804,-14.65806,4.469898,3.984882,357.1467,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.69886,0.00258805,3.255805,-14.65814,4.482482,3.993277,357.1606,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.71001,0.002592362,3.255781,-14.65817,4.493198,3.997841,357.1759,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.72147,0.002619868,3.255795,-14.65823,4.501296,4.011278,357.1753,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.7322,0.002682243,3.25578,-14.65828,4.504014,4.013931,357.1797,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.74102,0.002760503,3.255762,-14.65832,4.525183,4.035805,357.1896,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.752,0.002831923,3.255722,-14.6584,4.541468,4.064692,357.2025,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.76286,0.002889158,3.255697,-14.65841,4.562998,4.09498,357.2134,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.77415,0.002977604,3.255678,-14.65847,4.575971,4.130804,357.2202,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.78499,0.003063072,3.255679,-14.65854,4.57307,4.173401,357.2317,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.79626,0.003169052,3.255679,-14.65859,4.564852,4.197618,357.2405,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.80718,0.003241954,3.255704,-14.65865,4.557578,4.239006,357.2418,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.81858,0.003330071,3.255697,-14.65869,4.54987,4.281941,357.2382,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.83035,0.00342264,3.255711,-14.65875,4.552037,4.327512,357.2393,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.84102,0.003472645,3.255728,-14.65869,4.556463,4.377264,357.2351,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.85209,0.003579559,3.255718,-14.65874,4.576148,4.423256,357.2373,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.8632,0.00358828,3.255727,-14.65872,4.600746,4.489322,357.253,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.87425,0.003709912,3.255691,-14.65876,4.605432,4.547858,357.2661,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.88624,0.003813155,3.255699,-14.65877,4.615462,4.601512,357.28,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.89741,0.003918353,3.255674,-14.65876,4.620062,4.670993,357.2945,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.90919,0.004050514,3.255683,-14.65879,4.621007,4.73442,357.3041,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.9213,0.004148524,3.255662,-14.65879,4.621464,4.796688,357.3253,-99,-99,-99,,
POGCHAMP,True,0.9199558,True,20,59.93217,0.004273709,3.25565,-14.65879,4.625164,4.848004,357.326,-99,-99,-99,,
